"","first_id","last_id","institution_id","city_id","region","sector"
"528",1778,29094,7,6,"Aquitaine","STIC"
"529",628,29210,7,6,"Aquitaine","STIC"
"530",4139,29442,7,6,"Aquitaine","STIC"
"531",2180,29495,7,6,"Aquitaine","STIC"
"532",4039,29572,7,6,"Aquitaine","STIC"
"533",3190,30016,7,6,"Aquitaine","STIC"
"534",176,30026,7,6,"Aquitaine","STIC"
"535",227,30165,7,6,"Aquitaine","STIC"
"536",400,451,8,4,"Ile-de-France","SHS"
"537",835,1731,8,4,"Ile-de-France","SHS"
"538",183,6124,8,4,"Ile-de-France","SHS"
"539",4109,7060,8,4,"Ile-de-France","SHS"
"540",3440,9428,8,4,"Ile-de-France","SHS"
"541",3278,2226,8,4,"Ile-de-France","SHS"
"542",1395,10926,8,4,"Ile-de-France","SHS"
"543",1174,11332,8,4,"Ile-de-France","SHS"
"544",3981,12701,8,4,"Ile-de-France","SHS"
"545",4777,14917,8,4,"Ile-de-France","SHS"
"546",2154,16456,8,4,"Ile-de-France","SHS"
"547",2877,17724,8,4,"Ile-de-France","SHS"
"548",3212,21515,8,4,"Ile-de-France","SHS"
"549",1303,23527,8,4,"Ile-de-France","SHS"
"550",1472,24208,8,4,"Ile-de-France","SHS"
"551",407,24414,8,4,"Ile-de-France","SHS"
"552",3642,25340,8,4,"Ile-de-France","SHS"
"553",3023,28513,8,4,"Ile-de-France","SHS"
"554",140,28684,8,4,"Ile-de-France","SHS"
"555",3569,522,9,7,"Aquitaine","SHS"
"556",4109,9216,9,7,"Aquitaine","SHS"
"557",694,15022,9,7,"Aquitaine","SHS"
"558",1741,21878,9,7,"Aquitaine","SHS"
"559",4810,1983,9,7,"Aquitaine","SHS"
"560",4930,1988,9,7,"Aquitaine","SHS"
"561",623,2320,9,7,"Aquitaine","SHS"
"562",4064,2774,9,7,"Aquitaine","SHS"
"563",3190,3371,9,7,"Aquitaine","SHS"
"564",3073,4755,9,7,"Aquitaine","SHS"
"565",4342,5799,9,7,"Aquitaine","SHS"
"566",981,9921,9,7,"Aquitaine","SHS"
"567",4930,10749,9,7,"Aquitaine","SHS"
"568",4109,11190,9,7,"Aquitaine","SHS"
"569",810,11326,9,7,"Aquitaine","SHS"
"570",972,12249,9,7,"Aquitaine","SHS"
"571",709,13133,9,7,"Aquitaine","SHS"
"572",1911,13430,9,7,"Aquitaine","SHS"
"573",971,16470,9,7,"Aquitaine","SHS"
"574",4109,16677,9,7,"Aquitaine","SHS"
"575",1685,17111,9,7,"Aquitaine","SHS"
"576",4767,17695,9,7,"Aquitaine","SHS"
"577",3929,19776,9,7,"Aquitaine","SHS"
"578",4816,21292,9,7,"Aquitaine","SHS"
"579",1010,21349,9,7,"Aquitaine","SHS"
"580",293,22564,9,7,"Aquitaine","SHS"
"581",1911,25629,9,7,"Aquitaine","SHS"
"582",3780,25872,9,7,"Aquitaine","SHS"
"583",555,27127,9,7,"Aquitaine","SHS"
"584",1630,27509,9,7,"Aquitaine","SHS"
"585",1667,27670,9,7,"Aquitaine","SHS"
"586",904,28159,9,7,"Aquitaine","SHS"
"587",3796,615,10,8,"Alsace","MATH"
"588",6,298,10,8,"Alsace","MATH"
"589",3661,1015,10,8,"Alsace","MATH"
"590",4132,1963,10,8,"Alsace","MATH"
"591",4868,2198,10,8,"Alsace","MATH"
"592",3981,2456,10,8,"Alsace","MATH"
"593",2359,2525,10,8,"Alsace","MATH"
"594",1699,2751,10,8,"Alsace","MATH"
"595",5090,3123,10,8,"Alsace","MATH"
"596",919,3664,10,8,"Alsace","MATH"
"597",1106,4432,10,8,"Alsace","MATH"
"598",5231,4593,10,8,"Alsace","MATH"
"599",2078,5109,10,8,"Alsace","MATH"
"600",1699,5797,10,8,"Alsace","MATH"
"601",1726,6643,10,8,"Alsace","MATH"
"602",3569,6822,10,8,"Alsace","MATH"
"603",3591,7609,10,8,"Alsace","MATH"
"604",4930,8496,10,8,"Alsace","MATH"
"605",2435,9495,10,8,"Alsace","MATH"
"606",2716,10173,10,8,"Alsace","MATH"
"607",694,10369,10,8,"Alsace","MATH"
"608",1699,10788,10,8,"Alsace","MATH"
"609",5119,11196,10,8,"Alsace","MATH"
"610",919,11416,10,8,"Alsace","MATH"
"611",2295,11423,10,8,"Alsace","MATH"
"612",1414,11431,10,8,"Alsace","MATH"
"613",1278,11471,10,8,"Alsace","MATH"
"614",2877,11945,10,8,"Alsace","MATH"
"615",835,12003,10,8,"Alsace","MATH"
"616",4580,12172,10,8,"Alsace","MATH"
"617",3981,13498,10,8,"Alsace","MATH"
"618",4132,13590,10,8,"Alsace","MATH"
"619",550,13593,10,8,"Alsace","MATH"
"620",3562,13693,10,8,"Alsace","MATH"
"621",1931,13919,10,8,"Alsace","MATH"
"622",4109,14169,10,8,"Alsace","MATH"
"623",2022,14203,10,8,"Alsace","MATH"
"624",5086,14328,10,8,"Alsace","MATH"
"625",4607,14430,10,8,"Alsace","MATH"
"626",2996,15169,10,8,"Alsace","MATH"
"627",3880,15463,10,8,"Alsace","MATH"
"628",972,15659,10,8,"Alsace","MATH"
"629",5068,15804,10,8,"Alsace","MATH"
"630",3880,15932,10,8,"Alsace","MATH"
"631",5087,16011,10,8,"Alsace","MATH"
"632",4380,16845,10,8,"Alsace","MATH"
"633",1626,17190,10,8,"Alsace","MATH"
"634",2014,17896,10,8,"Alsace","MATH"
"635",127,19051,10,8,"Alsace","MATH"
"636",1948,19272,10,8,"Alsace","MATH"
"637",3754,19372,10,8,"Alsace","MATH"
"638",3569,19593,10,8,"Alsace","MATH"
"639",3493,20038,10,8,"Alsace","MATH"
"640",1010,20213,10,8,"Alsace","MATH"
"641",3393,20874,10,8,"Alsace","MATH"
"642",2634,21173,10,8,"Alsace","MATH"
"643",978,14747,10,8,"Alsace","MATH"
"644",4465,21391,10,8,"Alsace","MATH"
"645",4109,21489,10,8,"Alsace","MATH"
"646",1414,21660,10,8,"Alsace","MATH"
"647",3754,21810,10,8,"Alsace","MATH"
"648",1827,21856,10,8,"Alsace","MATH"
"649",593,22031,10,8,"Alsace","MATH"
"650",957,22521,10,8,"Alsace","MATH"
"651",981,23623,10,8,"Alsace","MATH"
"652",1532,23713,10,8,"Alsace","MATH"
"653",771,24051,10,8,"Alsace","MATH"
"654",316,24213,10,8,"Alsace","MATH"
"655",2150,25160,10,8,"Alsace","MATH"
"656",35,25362,10,8,"Alsace","MATH"
"657",4627,25558,10,8,"Alsace","MATH"
"658",4335,25811,10,8,"Alsace","MATH"
"659",3929,25833,10,8,"Alsace","MATH"
"660",3217,26582,10,8,"Alsace","MATH"
"661",1433,26688,10,8,"Alsace","MATH"
"662",4700,26728,10,8,"Alsace","MATH"
"663",4299,27109,10,8,"Alsace","MATH"
"664",3198,27165,10,8,"Alsace","MATH"
"665",5119,28014,10,8,"Alsace","MATH"
"666",5060,28990,10,8,"Alsace","MATH"
"667",978,28999,10,8,"Alsace","MATH"
"668",5090,29137,10,8,"Alsace","MATH"
"669",3821,29437,10,8,"Alsace","MATH"
"670",3190,29497,10,8,"Alsace","MATH"
"671",3569,29556,10,8,"Alsace","MATH"
"672",2476,29689,10,8,"Alsace","MATH"
"673",772,29808,10,8,"Alsace","MATH"
"674",3581,747,11,9,"Provence-Alpes-Côted'Azur","SC"
"675",2253,2832,11,9,"Provence-Alpes-Côted'Azur","SC"
"676",1626,3823,11,9,"Provence-Alpes-Côted'Azur","SC"
"677",4039,3829,11,9,"Provence-Alpes-Côted'Azur","SC"
"678",4543,3974,11,9,"Provence-Alpes-Côted'Azur","SC"
"679",3403,7063,11,9,"Provence-Alpes-Côted'Azur","SC"
"680",4350,8659,11,9,"Provence-Alpes-Côted'Azur","SC"
"681",4916,9330,11,9,"Provence-Alpes-Côted'Azur","SC"
"682",3374,10567,11,9,"Provence-Alpes-Côted'Azur","SC"
"683",1512,12567,11,9,"Provence-Alpes-Côted'Azur","SC"
"684",5106,14542,11,9,"Provence-Alpes-Côted'Azur","SC"
"685",4109,15939,11,9,"Provence-Alpes-Côted'Azur","SC"
"686",763,16197,11,9,"Provence-Alpes-Côted'Azur","SC"
"687",989,17105,11,9,"Provence-Alpes-Côted'Azur","SC"
"688",4107,18056,11,9,"Provence-Alpes-Côted'Azur","SC"
"689",3479,21178,11,9,"Provence-Alpes-Côted'Azur","SC"
"690",2738,22415,11,9,"Provence-Alpes-Côted'Azur","SC"
"691",3978,25813,11,9,"Provence-Alpes-Côted'Azur","SC"
"692",3748,25917,11,9,"Provence-Alpes-Côted'Azur","SC"
"693",2875,27965,11,9,"Provence-Alpes-Côted'Azur","SC"
"694",1626,28417,11,9,"Provence-Alpes-Côted'Azur","SC"
"695",971,28427,11,9,"Provence-Alpes-Côted'Azur","SC"
"696",5065,29613,11,9,"Provence-Alpes-Côted'Azur","SC"
"697",4930,747,12,5,"Ile-de-France","PHY"
"698",8,10184,12,5,"Ile-de-France","PHY"
"699",709,15409,12,5,"Ile-de-France","PHY"
"700",1028,16394,12,5,"Ile-de-France","PHY"
"701",3868,16485,12,5,"Ile-de-France","PHY"
"702",4675,16996,12,5,"Ile-de-France","PHY"
"703",3534,17059,12,5,"Ile-de-France","PHY"
"704",810,21967,12,5,"Ile-de-France","PHY"
"705",2253,17245,12,5,"Ile-de-France","PHY"
"706",2628,30173,12,5,"Ile-de-France","PHY"
"707",872,920,13,4,"Ile-de-France","SDV1"
"708",1132,690,13,4,"Ile-de-France","SDV1"
"709",2875,809,13,4,"Ile-de-France","SDV1"
"710",5017,979,13,4,"Ile-de-France","SDV1"
"711",3999,1265,13,4,"Ile-de-France","SDV1"
"712",2397,1310,13,4,"Ile-de-France","SDV1"
"713",3703,1679,13,4,"Ile-de-France","SDV1"
"714",3880,1778,13,4,"Ile-de-France","SDV1"
"715",658,2736,13,4,"Ile-de-France","SDV1"
"716",1688,2920,13,4,"Ile-de-France","SDV1"
"717",1416,2981,13,4,"Ile-de-France","SDV1"
"718",2571,3632,13,4,"Ile-de-France","SDV1"
"719",904,4461,13,4,"Ile-de-France","SDV1"
"720",2660,4504,13,4,"Ile-de-France","SDV1"
"721",861,4829,13,4,"Ile-de-France","SDV1"
"722",4720,4999,13,4,"Ile-de-France","SDV1"
"723",1123,5012,13,4,"Ile-de-France","SDV1"
"724",4916,5066,13,4,"Ile-de-France","SDV1"
"725",183,5824,13,4,"Ile-de-France","SDV1"
"726",3054,5964,13,4,"Ile-de-France","SDV1"
"727",4047,6553,13,4,"Ile-de-France","SDV1"
"728",2253,6583,13,4,"Ile-de-France","SDV1"
"729",930,7008,13,4,"Ile-de-France","SDV1"
"730",3278,7098,13,4,"Ile-de-France","SDV1"
"731",3479,7113,13,4,"Ile-de-France","SDV1"
"732",3633,23622,13,4,"Ile-de-France","SDV1"
"733",1911,7739,13,4,"Ile-de-France","SDV1"
"734",1365,18464,13,4,"Ile-de-France","SDV1"
"735",2359,7872,13,4,"Ile-de-France","SDV1"
"736",5323,8221,13,4,"Ile-de-France","SDV1"
"737",3965,9036,13,4,"Ile-de-France","SDV1"
"738",2663,9135,13,4,"Ile-de-France","SDV1"
"739",212,10132,13,4,"Ile-de-France","SDV1"
"740",4372,10243,13,4,"Ile-de-France","SDV1"
"741",4720,10572,13,4,"Ile-de-France","SDV1"
"742",1699,10846,13,4,"Ile-de-France","SDV1"
"743",4672,11063,13,4,"Ile-de-France","SDV1"
"744",1778,11547,13,4,"Ile-de-France","SDV1"
"745",4757,11629,13,4,"Ile-de-France","SDV1"
"746",3709,11804,13,4,"Ile-de-France","SDV1"
"747",5090,12741,13,4,"Ile-de-France","SDV1"
"748",1151,13306,13,4,"Ile-de-France","SDV1"
"749",2298,13516,13,4,"Ile-de-France","SDV1"
"750",3981,14276,13,4,"Ile-de-France","SDV1"
"751",227,14412,13,4,"Ile-de-France","SDV1"
"752",1667,14654,13,4,"Ile-de-France","SDV1"
"753",3981,15285,13,4,"Ile-de-France","SDV1"
"754",1252,15303,13,4,"Ile-de-France","SDV1"
"755",4059,15723,13,4,"Ile-de-France","SDV1"
"756",728,15940,13,4,"Ile-de-France","SDV1"
"757",4720,16098,13,4,"Ile-de-France","SDV1"
"758",1705,16779,13,4,"Ile-de-France","SDV1"
"759",2102,17229,13,4,"Ile-de-France","SDV1"
"760",981,17317,13,4,"Ile-de-France","SDV1"
"761",3241,17410,13,4,"Ile-de-France","SDV1"
"762",3487,18571,13,4,"Ile-de-France","SDV1"
"763",692,18848,13,4,"Ile-de-France","SDV1"
"764",1778,19184,13,4,"Ile-de-France","SDV1"
"765",3459,19595,13,4,"Ile-de-France","SDV1"
"766",1468,20561,13,4,"Ile-de-France","SDV1"
"767",5192,21066,13,4,"Ile-de-France","SDV1"
"768",4894,21229,13,4,"Ile-de-France","SDV1"
"769",1738,21981,13,4,"Ile-de-France","SDV1"
"770",4055,22207,13,4,"Ile-de-France","SDV1"
"771",3419,22424,13,4,"Ile-de-France","SDV1"
"772",1252,23548,13,4,"Ile-de-France","SDV1"
"773",4767,23659,13,4,"Ile-de-France","SDV1"
"774",1011,24430,13,4,"Ile-de-France","SDV1"
"775",3401,25168,13,4,"Ile-de-France","SDV1"
"776",3009,25760,13,4,"Ile-de-France","SDV1"
"777",2253,26234,13,4,"Ile-de-France","SDV1"
"778",4350,26613,13,4,"Ile-de-France","SDV1"
"779",2378,26733,13,4,"Ile-de-France","SDV1"
"780",4574,27004,13,4,"Ile-de-France","SDV1"
"781",1515,27543,13,4,"Ile-de-France","SDV1"
"782",4109,28016,13,4,"Ile-de-France","SDV1"
"783",5026,28376,13,4,"Ile-de-France","SDV1"
"784",4021,28385,13,4,"Ile-de-France","SDV1"
"785",4101,28616,13,4,"Ile-de-France","SDV1"
"786",4950,29456,13,4,"Ile-de-France","SDV1"
"787",2378,29573,13,4,"Ile-de-France","SDV1"
"788",4539,29594,13,4,"Ile-de-France","SDV1"
"789",4811,29859,13,4,"Ile-de-France","SDV1"
"790",1622,29991,13,4,"Ile-de-France","SDV1"
"791",1150,1045,14,4,"Ile-de-France","MATH"
"792",1447,4478,14,4,"Ile-de-France","MATH"
"793",2397,7779,14,4,"Ile-de-France","MATH"
"794",1088,8516,14,4,"Ile-de-France","MATH"
"795",2188,14927,14,4,"Ile-de-France","MATH"
"796",2326,21156,14,4,"Ile-de-France","MATH"
"797",2663,26031,14,4,"Ile-de-France","MATH"
"798",1164,100,14,4,"Ile-de-France","MATH"
"799",2808,139,14,4,"Ile-de-France","MATH"
"800",2471,452,14,4,"Ile-de-France","MATH"
"801",5323,636,14,4,"Ile-de-France","MATH"
"802",4287,744,14,4,"Ile-de-France","MATH"
"803",199,791,14,4,"Ile-de-France","MATH"
"804",4459,930,14,4,"Ile-de-France","MATH"
"805",455,1042,14,4,"Ile-de-France","MATH"
"806",571,1208,14,4,"Ile-de-France","MATH"
"807",5114,1449,14,4,"Ile-de-France","MATH"
"808",1433,1457,14,4,"Ile-de-France","MATH"
"809",4599,1588,14,4,"Ile-de-France","MATH"
"810",4314,1655,14,4,"Ile-de-France","MATH"
"811",1154,1699,14,4,"Ile-de-France","MATH"
"812",346,2220,14,4,"Ile-de-France","MATH"
"813",122,2305,14,4,"Ile-de-France","MATH"
"814",1117,2450,14,4,"Ile-de-France","MATH"
"815",3880,2582,14,4,"Ile-de-France","MATH"
"816",3587,2622,14,4,"Ile-de-France","MATH"
"817",1252,2637,14,4,"Ile-de-France","MATH"
"818",3355,2734,14,4,"Ile-de-France","MATH"
"819",1117,2751,14,4,"Ile-de-France","MATH"
"820",1468,3101,14,4,"Ile-de-France","MATH"
"821",972,3103,14,4,"Ile-de-France","MATH"
"822",1054,17813,14,4,"Ile-de-France","MATH"
"823",124,3400,14,4,"Ile-de-France","MATH"
"824",4579,3765,14,4,"Ile-de-France","MATH"
"825",1778,3892,14,4,"Ile-de-France","MATH"
"826",407,20601,14,4,"Ile-de-France","MATH"
"827",4366,4183,14,4,"Ile-de-France","MATH"
"828",3569,4442,14,4,"Ile-de-France","MATH"
"829",1657,4464,14,4,"Ile-de-France","MATH"
"830",3981,4498,14,4,"Ile-de-France","MATH"
"831",3190,4747,14,4,"Ile-de-France","MATH"
"832",2676,5049,14,4,"Ile-de-France","MATH"
"833",3569,5183,14,4,"Ile-de-France","MATH"
"834",555,5625,14,4,"Ile-de-France","MATH"
"835",502,5701,14,4,"Ile-de-France","MATH"
"836",3190,5789,14,4,"Ile-de-France","MATH"
"837",3190,5833,14,4,"Ile-de-France","MATH"
"838",2877,5853,14,4,"Ile-de-France","MATH"
"839",4132,5876,14,4,"Ile-de-France","MATH"
"840",4162,5989,14,4,"Ile-de-France","MATH"
"841",4720,6104,14,4,"Ile-de-France","MATH"
"842",4039,6152,14,4,"Ile-de-France","MATH"
"843",218,6251,14,4,"Ile-de-France","MATH"
"844",1841,6338,14,4,"Ile-de-France","MATH"
"845",4132,6660,14,4,"Ile-de-France","MATH"
"846",1142,6884,14,4,"Ile-de-France","MATH"
"847",4351,6897,14,4,"Ile-de-France","MATH"
"848",981,6926,14,4,"Ile-de-France","MATH"
"849",1841,7146,14,4,"Ile-de-France","MATH"
"850",1757,7656,14,4,"Ile-de-France","MATH"
"851",4682,7850,14,4,"Ile-de-France","MATH"
"852",1716,7998,14,4,"Ile-de-France","MATH"
"853",4330,8230,14,4,"Ile-de-France","MATH"
"854",4820,13455,14,4,"Ile-de-France","MATH"
"855",4916,8680,14,4,"Ile-de-France","MATH"
"856",258,8791,14,4,"Ile-de-France","MATH"
"857",2660,8864,14,4,"Ile-de-France","MATH"
"858",2293,8882,14,4,"Ile-de-France","MATH"
"859",2877,8992,14,4,"Ile-de-France","MATH"
"860",4039,9244,14,4,"Ile-de-France","MATH"
"861",4941,9245,14,4,"Ile-de-France","MATH"
"862",4676,9297,14,4,"Ile-de-France","MATH"
"863",2560,9506,14,4,"Ile-de-France","MATH"
"864",2440,9630,14,4,"Ile-de-France","MATH"
"865",2503,9770,14,4,"Ile-de-France","MATH"
"866",502,9789,14,4,"Ile-de-France","MATH"
"867",3981,9796,14,4,"Ile-de-France","MATH"
"868",3569,9827,14,4,"Ile-de-France","MATH"
"869",555,9981,14,4,"Ile-de-France","MATH"
"870",1980,10254,14,4,"Ile-de-France","MATH"
"871",1643,10316,14,4,"Ile-de-France","MATH"
"872",3569,10361,14,4,"Ile-de-France","MATH"
"873",3569,10367,14,4,"Ile-de-France","MATH"
"874",2070,10564,14,4,"Ile-de-France","MATH"
"875",1363,10635,14,4,"Ile-de-France","MATH"
"876",2295,10681,14,4,"Ile-de-France","MATH"
"877",2877,10698,14,4,"Ile-de-France","MATH"
"878",668,10818,14,4,"Ile-de-France","MATH"
"879",1117,10928,14,4,"Ile-de-France","MATH"
"880",1414,10928,14,4,"Ile-de-France","MATH"
"881",4132,11077,14,4,"Ile-de-France","MATH"
"882",3981,11088,14,4,"Ile-de-France","MATH"
"883",3479,11173,14,4,"Ile-de-France","MATH"
"884",2359,11235,14,4,"Ile-de-France","MATH"
"885",3633,11347,14,4,"Ile-de-France","MATH"
"886",2102,11375,14,4,"Ile-de-France","MATH"
"887",2070,11453,14,4,"Ile-de-France","MATH"
"888",1778,11498,14,4,"Ile-de-France","MATH"
"889",3988,11546,14,4,"Ile-de-France","MATH"
"890",2253,11791,14,4,"Ile-de-France","MATH"
"891",5372,11905,14,4,"Ile-de-France","MATH"
"892",4059,12289,14,4,"Ile-de-France","MATH"
"893",1150,12290,14,4,"Ile-de-France","MATH"
"894",972,12481,14,4,"Ile-de-France","MATH"
"895",861,12496,14,4,"Ile-de-France","MATH"
"896",4820,12508,14,4,"Ile-de-France","MATH"
"897",1895,12538,14,4,"Ile-de-France","MATH"
"898",694,12567,14,4,"Ile-de-France","MATH"
"899",1841,12703,14,4,"Ile-de-France","MATH"
"900",861,12772,14,4,"Ile-de-France","MATH"
"901",1123,12814,14,4,"Ile-de-France","MATH"
"902",1117,12972,14,4,"Ile-de-France","MATH"
"903",4141,13532,14,4,"Ile-de-France","MATH"
"904",227,13538,14,4,"Ile-de-France","MATH"
"905",510,13598,14,4,"Ile-de-France","MATH"
"906",4351,13641,14,4,"Ile-de-France","MATH"
"907",1699,13919,14,4,"Ile-de-France","MATH"
"908",3562,13991,14,4,"Ile-de-France","MATH"
"909",1699,14154,14,4,"Ile-de-France","MATH"
"910",2028,14157,14,4,"Ile-de-France","MATH"
"911",3480,14249,14,4,"Ile-de-France","MATH"
"912",1150,14269,14,4,"Ile-de-France","MATH"
"913",1150,14279,14,4,"Ile-de-France","MATH"
"914",3447,14395,14,4,"Ile-de-France","MATH"
"915",3569,14396,14,4,"Ile-de-France","MATH"
"916",3190,14406,14,4,"Ile-de-France","MATH"
"917",5090,14697,14,4,"Ile-de-France","MATH"
"918",359,14872,14,4,"Ile-de-France","MATH"
"919",3512,14886,14,4,"Ile-de-France","MATH"
"920",2359,14972,14,4,"Ile-de-France","MATH"
"921",4132,15116,14,4,"Ile-de-France","MATH"
"922",2760,15533,14,4,"Ile-de-France","MATH"
"923",810,15550,14,4,"Ile-de-France","MATH"
"924",2452,15602,14,4,"Ile-de-France","MATH"
"925",3501,15636,14,4,"Ile-de-France","MATH"
"926",716,15721,14,4,"Ile-de-France","MATH"
"927",339,15816,14,4,"Ile-de-France","MATH"
"928",4786,15870,14,4,"Ile-de-France","MATH"
"929",810,15921,14,4,"Ile-de-France","MATH"
"930",1699,15925,14,4,"Ile-de-France","MATH"
"931",2877,15974,14,4,"Ile-de-France","MATH"
"932",4186,16049,14,4,"Ile-de-France","MATH"
"933",183,16131,14,4,"Ile-de-France","MATH"
"934",4593,16205,14,4,"Ile-de-France","MATH"
"935",2269,16218,14,4,"Ile-de-France","MATH"
"936",4282,16291,14,4,"Ile-de-France","MATH"
"937",3444,16481,14,4,"Ile-de-France","MATH"
"938",2359,16671,14,4,"Ile-de-France","MATH"
"939",4367,16803,14,4,"Ile-de-France","MATH"
"940",4367,16821,14,4,"Ile-de-France","MATH"
"941",4059,16891,14,4,"Ile-de-France","MATH"
"942",2877,17014,14,4,"Ile-de-France","MATH"
"943",3487,17027,14,4,"Ile-de-France","MATH"
"944",3965,17138,14,4,"Ile-de-France","MATH"
"945",4047,17145,14,4,"Ile-de-France","MATH"
"946",1252,17190,14,4,"Ile-de-France","MATH"
"947",1433,17405,14,4,"Ile-de-France","MATH"
"948",4610,17406,14,4,"Ile-de-France","MATH"
"949",1667,17452,14,4,"Ile-de-France","MATH"
"950",4052,17493,14,4,"Ile-de-France","MATH"
"951",1654,17501,14,4,"Ile-de-France","MATH"
"952",1414,17582,14,4,"Ile-de-France","MATH"
"953",3880,17682,14,4,"Ile-de-France","MATH"
"954",1699,17691,14,4,"Ile-de-France","MATH"
"955",1414,17761,14,4,"Ile-de-France","MATH"
"956",5284,17899,14,4,"Ile-de-France","MATH"
"957",3747,18037,14,4,"Ile-de-France","MATH"
"958",4132,18079,14,4,"Ile-de-France","MATH"
"959",1667,18093,14,4,"Ile-de-France","MATH"
"960",2602,18167,14,4,"Ile-de-France","MATH"
"961",183,18297,14,4,"Ile-de-France","MATH"
"962",3212,18479,14,4,"Ile-de-France","MATH"
"963",709,18541,14,4,"Ile-de-France","MATH"
"964",5090,18609,14,4,"Ile-de-France","MATH"
"965",1911,18740,14,4,"Ile-de-France","MATH"
"966",1764,18752,14,4,"Ile-de-France","MATH"
"967",2663,18915,14,4,"Ile-de-France","MATH"
"968",2476,18938,14,4,"Ile-de-France","MATH"
"969",933,19041,14,4,"Ile-de-France","MATH"
"970",5323,19148,14,4,"Ile-de-France","MATH"
"971",1892,19199,14,4,"Ile-de-France","MATH"
"972",1150,19363,14,4,"Ile-de-France","MATH"
"973",709,19389,14,4,"Ile-de-France","MATH"
"974",1911,19396,14,4,"Ile-de-France","MATH"
"975",5205,18420,14,4,"Ile-de-France","MATH"
"976",3212,19495,14,4,"Ile-de-France","MATH"
"977",5376,19532,14,4,"Ile-de-France","MATH"
"978",2996,19792,14,4,"Ile-de-France","MATH"
"979",2397,19883,14,4,"Ile-de-France","MATH"
"980",1117,19918,14,4,"Ile-de-France","MATH"
"981",531,19937,14,4,"Ile-de-France","MATH"
"982",4039,19982,14,4,"Ile-de-France","MATH"
"983",5090,19982,14,4,"Ile-de-France","MATH"
"984",5090,20123,14,4,"Ile-de-France","MATH"
"985",199,20128,14,4,"Ile-de-France","MATH"
"986",4242,20222,14,4,"Ile-de-France","MATH"
"987",3041,20231,14,4,"Ile-de-France","MATH"
"988",1039,20239,14,4,"Ile-de-France","MATH"
"989",4039,20301,14,4,"Ile-de-France","MATH"
"990",4720,20596,14,4,"Ile-de-France","MATH"
"991",3348,20786,14,4,"Ile-de-France","MATH"
"992",2162,20799,14,4,"Ile-de-France","MATH"
"993",861,20865,14,4,"Ile-de-France","MATH"
"994",4524,20938,14,4,"Ile-de-France","MATH"
"995",231,21504,14,4,"Ile-de-France","MATH"
"996",2628,21562,14,4,"Ile-de-France","MATH"
"997",4517,21568,14,4,"Ile-de-France","MATH"
"998",1657,21572,14,4,"Ile-de-France","MATH"
"999",554,21869,14,4,"Ile-de-France","MATH"
"1000",2241,22184,14,4,"Ile-de-France","MATH"
"1001",1699,22235,14,4,"Ile-de-France","MATH"
"1002",1117,22312,14,4,"Ile-de-France","MATH"
"1003",2295,22447,14,4,"Ile-de-France","MATH"
"1004",4365,22511,14,4,"Ile-de-France","MATH"
"1005",972,22614,14,4,"Ile-de-France","MATH"
"1006",4402,22667,14,4,"Ile-de-France","MATH"
"1007",4047,22769,14,4,"Ile-de-France","MATH"
"1008",1841,23006,14,4,"Ile-de-France","MATH"
"1009",3569,23138,14,4,"Ile-de-France","MATH"
"1010",1670,23178,14,4,"Ile-de-France","MATH"
"1011",4052,23226,14,4,"Ile-de-France","MATH"
"1012",183,23610,14,4,"Ile-de-France","MATH"
"1013",2993,23661,14,4,"Ile-de-France","MATH"
"1014",2359,23950,14,4,"Ile-de-France","MATH"
"1015",502,24119,14,4,"Ile-de-France","MATH"
"1016",5323,24156,14,4,"Ile-de-France","MATH"
"1017",2419,24618,14,4,"Ile-de-France","MATH"
"1018",2542,24633,14,4,"Ile-de-France","MATH"
"1019",3212,24683,14,4,"Ile-de-France","MATH"
"1020",3190,24961,14,4,"Ile-de-France","MATH"
"1021",1517,25031,14,4,"Ile-de-France","MATH"
"1022",3484,25205,14,4,"Ile-de-France","MATH"
"1023",2350,25352,14,4,"Ile-de-France","MATH"
"1024",2359,25406,14,4,"Ile-de-France","MATH"
"1025",1349,25447,14,4,"Ile-de-France","MATH"
"1026",362,25521,14,4,"Ile-de-France","MATH"
"1027",2419,25586,14,4,"Ile-de-France","MATH"
"1028",2435,25734,14,4,"Ile-de-France","MATH"
"1029",1210,25802,14,4,"Ile-de-France","MATH"
"1030",4132,25832,14,4,"Ile-de-France","MATH"
"1031",2906,25930,14,4,"Ile-de-France","MATH"
"1032",4845,26270,14,4,"Ile-de-France","MATH"
"1033",4051,26474,14,4,"Ile-de-France","MATH"
"1034",1764,26560,14,4,"Ile-de-France","MATH"
"1035",2078,26564,14,4,"Ile-de-France","MATH"
"1036",4810,26710,14,4,"Ile-de-France","MATH"
"1037",4239,26729,14,4,"Ile-de-France","MATH"
"1038",697,27044,14,4,"Ile-de-France","MATH"
"1039",1010,27119,14,4,"Ile-de-France","MATH"
"1040",4748,27154,14,4,"Ile-de-France","MATH"
"1041",3569,27251,14,4,"Ile-de-France","MATH"
"1042",709,27465,14,4,"Ile-de-France","MATH"
"1043",694,27577,14,4,"Ile-de-France","MATH"
"1044",4774,27873,14,4,"Ile-de-France","MATH"
"1045",1433,27980,14,4,"Ile-de-France","MATH"
"1046",2443,28138,14,4,"Ile-de-France","MATH"
"1047",4963,28260,14,4,"Ile-de-France","MATH"
"1048",2086,28351,14,4,"Ile-de-France","MATH"
