"","first_id","last_id","institution_id","city_id","region","sector"
"35346",1375,15569,38,37,"Wisconsin","Bio"
"35347",9384,15591,38,37,"Wisconsin","Soc"
"35348",3121,15597,38,37,"Wisconsin","Med"
"35349",9384,15623,38,37,"Wisconsin","Med"
"35350",5822,15636,38,37,"Wisconsin","Med"
"35351",8130,15637,38,37,"Wisconsin","Soc"
"35352",1742,15642,38,37,"Wisconsin","Math"
"35353",2344,15704,38,37,"Wisconsin","Agr"
"35354",2262,15706,38,37,"Wisconsin","Phys"
"35355",11326,15710,38,37,"Wisconsin","Eng-Ind"
"35356",5082,15750,38,37,"Wisconsin","Med"
"35357",10744,15767,38,37,"Wisconsin","Hum"
"35358",11942,15773,38,37,"Wisconsin","Phys"
"35359",2344,15784,38,37,"Wisconsin","Bio"
"35360",2262,15805,38,37,"Wisconsin","Hum"
"35361",12039,15833,38,37,"Wisconsin","Agr"
"35362",247,15860,38,37,"Wisconsin","Eng-Ind"
"35363",6156,15897,38,37,"Wisconsin","Bio"
"35364",1742,15934,38,37,"Wisconsin","Med"
"35365",7584,15976,38,37,"Wisconsin","Phys"
"35366",7123,16014,38,37,"Wisconsin","Hist-Ped-Psi"
"35367",8644,16114,38,37,"Wisconsin","Eng-Ind"
"35368",4904,16118,38,37,"Wisconsin","Med"
"35369",10882,16153,38,37,"Wisconsin","Eng-Ind"
"35370",6877,16159,38,37,"Wisconsin","Hum"
"35371",8016,16159,38,37,"Wisconsin","Med"
"35372",9341,16159,38,37,"Wisconsin","Hum"
"35373",1575,16163,38,37,"Wisconsin","Soc"
"35374",11270,16163,38,37,"Wisconsin","Hum"
"35375",2262,16172,38,37,"Wisconsin","Agr"
"35376",5490,16192,38,37,"Wisconsin","Bio"
"35377",8016,16205,38,37,"Wisconsin","Soc"
"35378",11601,16212,38,37,"Wisconsin","Med"
"35379",10115,16219,38,37,"Wisconsin","Bio"
"35380",5440,16222,38,37,"Wisconsin","Geo"
"35381",9231,16224,38,37,"Wisconsin","Med"
"35382",9341,16224,38,37,"Wisconsin","Math"
"35383",4101,16367,38,37,"Wisconsin","Bio"
"35384",7078,16447,38,37,"Wisconsin","Med"
"35385",6373,16451,38,37,"Wisconsin","Chem"
"35386",9341,16462,38,37,"Wisconsin","Med"
"35387",8644,16472,38,37,"Wisconsin","Med"
"35388",3136,16493,38,37,"Wisconsin","Soc"
"35389",5071,16493,38,37,"Wisconsin","Hist-Ped-Psi"
"35390",6290,16493,38,37,"Wisconsin","Math"
"35391",6293,16493,38,37,"Wisconsin","Soc"
"35392",8002,16493,38,37,"Wisconsin","Soc"
"35393",10885,16493,38,37,"Wisconsin","Soc"
"35394",5534,16498,38,37,"Wisconsin","Bio"
"35395",2344,16519,38,37,"Wisconsin","Soc"
"35396",1089,16522,38,37,"Wisconsin","Med"
"35397",11326,16522,38,37,"Wisconsin","Bio"
"35398",5529,16553,38,37,"Wisconsin","Soc"
"35399",9619,16557,38,37,"Wisconsin","Med"
"35400",4130,16584,38,37,"Wisconsin","Hist-Ped-Psi"
"35401",1411,16585,38,37,"Wisconsin","Bio"
"35402",7540,16622,38,37,"Wisconsin","Phys"
"35403",7084,16696,38,37,"Wisconsin","Hum"
"35404",1089,16698,38,37,"Wisconsin","Med"
"35405",1446,16698,38,37,"Wisconsin","Med"
"35406",9454,16698,38,37,"Wisconsin","Med"
"35407",2262,16709,38,37,"Wisconsin","Hum"
"35408",9341,16719,38,37,"Wisconsin","Geo"
"35409",7218,16740,38,37,"Wisconsin","Eng-Ind"
"35410",8572,16751,38,37,"Wisconsin","Bio"
"35411",2262,16755,38,37,"Wisconsin","Phys"
"35412",10604,16766,38,37,"Wisconsin","Med"
"35413",4720,16815,38,37,"Wisconsin","Phys"
"35414",6373,16833,38,37,"Wisconsin","Agr"
"35415",3050,16848,38,37,"Wisconsin","Soc"
"35416",8656,16867,38,37,"Wisconsin","Med"
"35417",8152,16892,38,37,"Wisconsin","Hum"
"35418",7540,16907,38,37,"Wisconsin","Bio"
"35419",9670,16944,38,37,"Wisconsin","Eng-Ind"
"35420",3781,16965,38,37,"Wisconsin","Hist-Ped-Psi"
"35421",5268,16969,38,37,"Wisconsin","Med"
"35422",5916,16994,38,37,"Wisconsin","Bio"
"35423",5755,17060,38,37,"Wisconsin","Soc"
"35424",2735,17076,38,37,"Wisconsin","Bio"
"35425",3410,17120,38,37,"Wisconsin","Med"
"35426",9556,17148,38,37,"Wisconsin","Hum"
"35427",10508,17205,38,37,"Wisconsin","Phys"
"35428",5552,17252,38,37,"Wisconsin","Soc"
"35429",9384,17277,38,37,"Wisconsin","Econ"
"35430",11277,17305,38,37,"Wisconsin","Med"
"35431",2102,17310,38,37,"Wisconsin","Med"
"35432",8572,17329,38,37,"Wisconsin","Phys"
"35433",485,17396,38,37,"Wisconsin","Eng-Ind"
"35434",3050,17455,38,37,"Wisconsin","Geo"
"35435",9842,17455,38,37,"Wisconsin","Med"
"35436",11359,17465,38,37,"Wisconsin","Chem"
"35437",8646,17480,38,37,"Wisconsin","Bio"
"35438",1948,17508,38,37,"Wisconsin","Agr"
"35439",11277,17532,38,37,"Wisconsin","Phys"
"35440",1869,17600,38,37,"Wisconsin","Bio"
"35441",5411,17610,38,37,"Wisconsin","Med"
"35442",5835,17643,38,37,"Wisconsin","Agr"
"35443",2197,17644,38,37,"Wisconsin","Agr"
"35444",1477,17659,38,37,"Wisconsin","Med"
"35445",2344,17659,38,37,"Wisconsin","Med"
"35446",5943,17659,38,37,"Wisconsin","Med"
"35447",4988,17706,38,37,"Wisconsin","Agr"
"35448",6177,17709,38,37,"Wisconsin","Med"
"35449",3710,17715,38,37,"Wisconsin","Bio"
"35450",525,17718,38,37,"Wisconsin","Econ"
"35451",1949,17728,38,37,"Wisconsin","Bio"
"35452",1578,17747,38,37,"Wisconsin","Geo"
"35453",7372,17800,38,37,"Wisconsin","Math"
"35454",4456,17824,38,37,"Wisconsin","Med"
"35455",4934,17830,38,37,"Wisconsin","Math"
"35456",9407,17842,38,37,"Wisconsin","Phys"
"35457",700,17846,38,37,"Wisconsin","Med"
"35458",8656,17879,38,37,"Wisconsin","Bio"
"35459",2760,17898,38,37,"Wisconsin","Bio"
"35460",9384,17929,38,37,"Wisconsin","Bio"
"35461",2043,17933,38,37,"Wisconsin","Phys"
"35462",3781,17943,38,37,"Wisconsin","Med"
"35463",3591,17951,38,37,"Wisconsin","Med"
"35464",5494,17951,38,37,"Wisconsin","Chem"
"35465",11542,17965,38,37,"Wisconsin","Hum"
"35466",1407,18038,38,37,"Wisconsin","Bio"
"35467",2937,18058,38,37,"Wisconsin","Hist-Ped-Psi"
"35468",9384,18089,38,37,"Wisconsin","Math"
"35469",5490,18123,38,37,"Wisconsin","Agr"
"35470",337,18127,38,37,"Wisconsin","Bio"
"35471",1742,18129,38,37,"Wisconsin","Med"
"35472",2556,18149,38,37,"Wisconsin","Med"
"35473",4904,18186,38,37,"Wisconsin","Geo"
"35474",11308,18246,38,37,"Wisconsin","Med"
"35475",5411,18319,38,37,"Wisconsin","Math"
"35476",10702,18319,38,37,"Wisconsin","Soc"
"35477",12655,18319,38,37,"Wisconsin","Bio"
"35478",1193,18515,38,37,"Wisconsin","Econ"
"35479",6476,18583,38,37,"Wisconsin","Med"
"35480",1573,18585,38,37,"Wisconsin","Soc"
"35481",1742,18628,38,37,"Wisconsin","Med"
"35482",4904,18633,38,37,"Wisconsin","Med"
"35483",5282,18633,38,37,"Wisconsin","Eng-Ind"
"35484",5295,18633,38,37,"Wisconsin","Math"
"35485",6638,18633,38,37,"Wisconsin","Bio"
"35486",11869,18633,38,37,"Wisconsin","Med"
"35487",12318,18633,38,37,"Wisconsin","Soc"
"35488",12039,18724,38,37,"Wisconsin","Geo"
"35489",1483,18741,38,37,"Wisconsin","Soc"
"35490",1658,18741,38,37,"Wisconsin","Hum"
"35491",1974,18752,38,37,"Wisconsin","Chem"
"35492",9341,18782,38,37,"Wisconsin","Bio"
"35493",5904,18783,38,37,"Wisconsin","Soc"
"35494",7274,18787,38,37,"Wisconsin","Med"
"35495",7588,18837,38,37,"Wisconsin","Eng-Ind"
"35496",9384,18839,38,37,"Wisconsin","Med"
"35497",8739,18866,38,37,"Wisconsin","Med"
"35498",2262,18881,38,37,"Wisconsin","Math"
"35499",3713,18913,38,37,"Wisconsin","Med"
"35500",5651,18913,38,37,"Wisconsin","Eng-Ind"
"35501",12367,18913,38,37,"Wisconsin","Med"
"35502",1948,18916,38,37,"Wisconsin","Hum"
"35503",7700,18931,38,37,"Wisconsin","Math"
"35504",3072,18933,38,37,"Wisconsin","Hum"
"35505",9373,18952,38,37,"Wisconsin","Med"
"35506",5102,18971,38,37,"Wisconsin","Med"
"35507",231,18980,38,37,"Wisconsin","Hum"
"35508",148,18987,38,37,"Wisconsin","Bio"
"35509",6380,18996,38,37,"Wisconsin","Med"
"35510",5411,19005,38,37,"Wisconsin","Soc"
"35511",11940,19012,38,37,"Wisconsin","Med"
"35512",10750,19014,38,37,"Wisconsin","Bio"
"35513",10160,19052,38,37,"Wisconsin","Bio"
"35514",12041,19052,38,37,"Wisconsin","Math"
"35515",11366,19056,38,37,"Wisconsin","Soc"
"35516",1030,19058,38,37,"Wisconsin","Med"
"35517",11857,19061,38,37,"Wisconsin","Med"
"35518",5989,19076,38,37,"Wisconsin","Med"
"35519",6741,19093,38,37,"Wisconsin","Soc"
"35520",10005,19111,38,37,"Wisconsin","Med"
"35521",9384,19122,38,37,"Wisconsin","Bio"
"35522",12294,19153,38,37,"Wisconsin","Bio"
"35523",7218,19156,38,37,"Wisconsin","Soc"
"35524",7218,19241,38,37,"Wisconsin","Med"
"35525",10744,19242,38,37,"Wisconsin","Med"
"35526",5411,19248,38,37,"Wisconsin","Med"
"35527",1411,19261,38,37,"Wisconsin","Eng-Ind"
"35528",2262,19275,38,37,"Wisconsin","Eng-Ind"
"35529",4904,19280,38,37,"Wisconsin","Eng-Ind"
"35530",9384,19377,38,37,"Wisconsin","Bio"
"35531",2344,19421,38,37,"Wisconsin","Chem"
"35532",3518,19426,38,37,"Wisconsin","Bio"
"35533",12956,19449,38,37,"Wisconsin","Chem"
"35534",7775,19465,38,37,"Wisconsin","Soc"
"35535",7286,19472,38,37,"Wisconsin","Soc"
"35536",602,19486,38,37,"Wisconsin","Agr"
"35537",5411,19507,38,37,"Wisconsin","Hum"
"35538",7235,19509,38,37,"Wisconsin","Hist-Ped-Psi"
"35539",6822,19601,38,37,"Wisconsin","Hum"
"35540",4267,19604,38,37,"Wisconsin","Bio"
"35541",9454,19649,38,37,"Wisconsin","Bio"
"35542",5822,19653,38,37,"Wisconsin","Soc"
"35543",700,19666,38,37,"Wisconsin","Bio"
"35544",7247,19702,38,37,"Wisconsin","Soc"
"35545",2479,19751,38,37,"Wisconsin","Med"
"35546",5440,19752,38,37,"Wisconsin","Med"
"35547",3358,19830,38,37,"Wisconsin","Hum"
"35548",10744,19846,38,37,"Wisconsin","Econ"
"35549",1030,19930,38,37,"Wisconsin","Hum"
"35550",5411,19970,38,37,"Wisconsin","Bio"
"35551",1949,20025,38,37,"Wisconsin","Math"
"35552",10168,20056,38,37,"Wisconsin","Bio"
"35553",2344,20059,38,37,"Wisconsin","Econ"
"35554",8656,20141,38,37,"Wisconsin","Bio"
"35555",5411,20149,38,37,"Wisconsin","Chem"
"35556",3052,20163,38,37,"Wisconsin","Med"
"35557",1609,20167,38,37,"Wisconsin","Bio"
"35558",1169,20188,38,37,"Wisconsin","Soc"
"35559",10497,20212,38,37,"Wisconsin","Math"
"35560",1216,20229,38,37,"Wisconsin","Med"
"35561",5440,20229,38,37,"Wisconsin","Geo"
"35562",6666,20229,38,37,"Wisconsin","Econ"
"35563",11277,20229,38,37,"Wisconsin","Bio"
"35564",514,20332,38,37,"Wisconsin","Med"
"35565",3234,20337,38,37,"Wisconsin","Hum"
"35566",7540,20352,38,37,"Wisconsin","Med"
"35567",8646,20354,38,37,"Wisconsin","Bio"
"35568",6182,20363,38,37,"Wisconsin","Bio"
"35569",9384,20410,38,37,"Wisconsin","Phys"
"35570",9737,20415,38,37,"Wisconsin","Med"
"35571",6176,20423,38,37,"Wisconsin","Med"
"35572",5436,20438,38,37,"Wisconsin","Med"
"35573",6831,20519,38,37,"Wisconsin","Phys"
"35574",1378,20522,38,37,"Wisconsin","Med"
"35575",6384,20523,38,37,"Wisconsin","Math"
"35576",5819,20527,38,37,"Wisconsin","Med"
"35577",5943,20534,38,37,"Wisconsin","Econ"
"35578",2735,20547,38,37,"Wisconsin","Soc"
"35579",5440,20608,38,37,"Wisconsin","Bio"
"35580",8646,20617,38,37,"Wisconsin","Bio"
"35581",2248,20629,38,37,"Wisconsin","Phys"
"35582",7428,20655,38,37,"Wisconsin","Med"
"35583",614,20665,38,37,"Wisconsin","Hum"
"35584",6373,20670,38,37,"Wisconsin","Soc"
"35585",7540,20670,38,37,"Wisconsin","Hum"
"35586",8644,20680,38,37,"Wisconsin","Agr"
"35587",1405,20690,38,37,"Wisconsin","Chem"
"35588",301,20691,38,37,"Wisconsin","Hum"
"35589",2344,20707,38,37,"Wisconsin","Med"
"35590",11326,20709,38,37,"Wisconsin","Med"
"35591",5822,20710,38,37,"Wisconsin","Bio"
"35592",9384,20724,38,37,"Wisconsin","Phys"
"35593",2344,20729,38,37,"Wisconsin","Soc"
"35594",11277,20735,38,37,"Wisconsin","Bio"
"35595",9341,20760,38,37,"Wisconsin","Bio"
"35596",5552,20782,38,37,"Wisconsin","Soc"
"35597",8039,20783,38,37,"Wisconsin","Soc"
"35598",8739,20818,38,37,"Wisconsin","Bio"
"35599",8646,20831,38,37,"Wisconsin","Med"
"35600",3484,20846,38,37,"Wisconsin","Bio"
"35601",9840,20848,38,37,"Wisconsin","Hum"
"35602",6373,20867,38,37,"Wisconsin","Econ"
"35603",2400,20870,38,37,"Wisconsin","Med"
"35604",2735,20875,38,37,"Wisconsin","Soc"
"35605",5822,20886,38,37,"Wisconsin","Bio"
"35606",9384,20886,38,37,"Wisconsin","Bio"
"35607",8644,20891,38,37,"Wisconsin","Agr"
"35608",2735,20925,38,37,"Wisconsin","Bio"
"35609",5560,20976,38,37,"Wisconsin","Soc"
"35610",9779,20998,38,37,"Wisconsin","Med"
"35611",9547,21006,38,37,"Wisconsin","Hum"
"35612",5494,21013,38,37,"Wisconsin","Med"
"35613",525,21048,38,37,"Wisconsin","Med"
"35614",3019,21181,38,37,"Wisconsin","Med"
"35615",3771,21188,38,37,"Wisconsin","Hum"
"35616",7475,21235,38,37,"Wisconsin","Bio"
"35617",4904,21294,38,37,"Wisconsin","Hum"
"35618",7218,21325,38,37,"Wisconsin","Hum"
"35619",2169,21333,38,37,"Wisconsin","Med"
"35620",2262,21333,38,37,"Wisconsin","Soc"
"35621",10744,21339,38,37,"Wisconsin","Geo"
"35622",1609,21398,38,37,"Wisconsin","Math"
"35623",4917,21412,38,37,"Wisconsin","Hum"
"35624",8656,21473,38,37,"Wisconsin","Med"
"35625",1108,21496,38,37,"Wisconsin","Math"
"35626",3412,21496,38,37,"Wisconsin","Eng-Ind"
"35627",5490,21496,38,37,"Wisconsin","Math"
"35628",8656,21496,38,37,"Wisconsin","Bio"
"35629",8739,21496,38,37,"Wisconsin","Soc"
"35630",1742,21631,38,37,"Wisconsin","Phys"
"35631",5411,21638,38,37,"Wisconsin","Soc"
"35632",5560,21638,38,37,"Wisconsin","Math"
"35633",8656,21638,38,37,"Wisconsin","Bio"
"35634",7575,21643,38,37,"Wisconsin","Med"
"35635",10272,21666,38,37,"Wisconsin","Med"
"35636",12798,21666,38,37,"Wisconsin","Bio"
"35637",2344,21687,38,37,"Wisconsin","Bio"
"35638",5832,21724,38,37,"Wisconsin","Soc"
"35639",6944,21748,38,37,"Wisconsin","Med"
"35640",4904,21890,38,37,"Wisconsin","Econ"
"35641",5411,21918,38,37,"Wisconsin","Chem"
"35642",9842,21918,38,37,"Wisconsin","Bio"
"35643",298,21935,38,37,"Wisconsin","Soc"
"35644",2253,21983,38,37,"Wisconsin","Bio"
"35645",7540,21983,38,37,"Wisconsin","Geo"
"35646",5602,21987,38,37,"Wisconsin","Hum"
"35647",5755,21990,38,37,"Wisconsin","Med"
"35648",4904,22022,38,37,"Wisconsin","Econ"
"35649",5135,22022,38,37,"Wisconsin","Hum"
"35650",5822,22032,38,37,"Wisconsin","Eng-Ind"
"35651",463,22064,38,37,"Wisconsin","Bio"
"35652",3781,22065,38,37,"Wisconsin","Phys"
"35653",11088,22065,38,37,"Wisconsin","Hist-Ped-Psi"
"35654",2378,22069,38,37,"Wisconsin","Bio"
"35655",5411,22079,38,37,"Wisconsin","Bio"
"35656",7218,22085,38,37,"Wisconsin","Med"
"35657",6303,22092,38,37,"Wisconsin","Med"
"35658",2344,22107,38,37,"Wisconsin","Med"
"35659",2665,22163,38,37,"Wisconsin","Econ"
"35660",9243,22206,38,37,"Wisconsin","Med"
"35661",581,22231,38,37,"Wisconsin","Econ"
"35662",4101,22236,38,37,"Wisconsin","Bio"
"35663",2262,22251,38,37,"Wisconsin","Med"
"35664",2262,22261,38,37,"Wisconsin","Phys"
"35665",11779,22377,38,37,"Wisconsin","Hum"
"35666",1271,22412,38,37,"Wisconsin","Bio"
"35667",10750,22482,38,37,"Wisconsin","Hum"
"35668",7717,22657,38,37,"Wisconsin","Soc"
"35669",3663,22658,38,37,"Wisconsin","Bio"
"35670",5082,22669,38,37,"Wisconsin","Math"
"35671",6666,22669,38,37,"Wisconsin","Bio"
"35672",1653,22688,38,37,"Wisconsin","Soc"
"35673",2248,22757,38,37,"Wisconsin","Math"
"35674",7956,22760,38,37,"Wisconsin","Med"
"35675",3781,22790,38,37,"Wisconsin","Phys"
"35676",3766,22792,38,37,"Wisconsin","Hum"
"35677",6356,22831,38,37,"Wisconsin","Hum"
"35678",5096,22845,38,37,"Wisconsin","Bio"
"35679",6484,22878,38,37,"Wisconsin","Hum"
"35680",5411,22880,38,37,"Wisconsin","Econ"
"35681",7540,22910,38,37,"Wisconsin","Math"
"35682",2473,22911,38,37,"Wisconsin","Bio"
"35683",5238,22928,38,37,"Wisconsin","Med"
"35684",8739,22943,38,37,"Wisconsin","Med"
"35685",9384,22951,38,37,"Wisconsin","Med"
"35686",8657,22978,38,37,"Wisconsin","Math"
"35687",2344,22992,38,37,"Wisconsin","Med"
"35688",12039,22996,38,37,"Wisconsin","Hum"
"35689",4904,22997,38,37,"Wisconsin","Agr"
"35690",3185,23002,38,37,"Wisconsin","Med"
"35691",4826,23066,38,37,"Wisconsin","Bio"
"35692",10944,23070,38,37,"Wisconsin","Med"
"35693",5099,23093,38,37,"Wisconsin","Med"
"35694",2262,23107,38,37,"Wisconsin","Bio"
"35695",3056,23149,38,37,"Wisconsin","Bio"
"35696",4834,23188,38,37,"Wisconsin","Phys"
"35697",9384,23216,38,37,"Wisconsin","Math"
"35698",2344,23225,38,37,"Wisconsin","Hist-Ped-Psi"
"35699",4904,23232,38,37,"Wisconsin","Bio"
"35700",6877,23290,38,37,"Wisconsin","Med"
"35701",8572,23563,38,37,"Wisconsin","Soc"
"35702",1216,23594,38,37,"Wisconsin","Med"
"35703",1924,23594,38,37,"Wisconsin","Hum"
"35704",7145,23980,38,37,"Wisconsin","Soc"
"35705",2344,24027,38,37,"Wisconsin","Bio"
"35706",9930,24068,38,37,"Wisconsin","Phys"
"35707",1254,24075,38,37,"Wisconsin","Med"
"35708",241,24085,38,37,"Wisconsin","Soc"
"35709",602,24091,38,37,"Wisconsin","Bio"
"35710",6625,24092,38,37,"Wisconsin","Soc"
"35711",7133,24108,38,37,"Wisconsin","Math"
"35712",12292,24113,38,37,"Wisconsin","Chem"
"35713",13000,24113,38,37,"Wisconsin","Soc"
"35714",8020,24126,38,37,"Wisconsin","Hum"
"35715",9842,24167,38,37,"Wisconsin","Med"
"35716",2344,24172,38,37,"Wisconsin","Med"
"35717",6379,24209,38,37,"Wisconsin","Hist-Ped-Psi"
"35718",2654,24267,38,37,"Wisconsin","Econ"
"35719",6071,24272,38,37,"Wisconsin","Bio"
"35720",5411,24299,38,37,"Wisconsin","Agr"
"35721",10944,24337,38,37,"Wisconsin","Agr"
"35722",7049,24370,38,37,"Wisconsin","Bio"
"35723",5251,24375,38,37,"Wisconsin","Med"
"35724",9840,24405,38,37,"Wisconsin","Bio"
"35725",5440,24412,38,37,"Wisconsin","Med"
"35726",9842,24419,38,37,"Wisconsin","Hum"
"35727",9930,24419,38,37,"Wisconsin","Math"
"35728",5440,24421,38,37,"Wisconsin","Med"
"35729",9341,24421,38,37,"Wisconsin","Bio"
"35730",2699,24428,38,37,"Wisconsin","Med"
"35731",1407,24476,38,37,"Wisconsin","Bio"
"35732",9384,24489,38,37,"Wisconsin","Med"
"35733",5372,24508,38,37,"Wisconsin","Econ"
"35734",5394,24518,38,37,"Wisconsin","Med"
"35735",7108,24537,38,37,"Wisconsin","Agr"
"35736",3400,24560,38,37,"Wisconsin","Agr"
"35737",7095,24568,38,37,"Wisconsin","Hum"
"35738",7775,24609,38,37,"Wisconsin","Hum"
"35739",660,24634,38,37,"Wisconsin","Econ"
"35740",5411,24674,38,37,"Wisconsin","Chem"
"35741",9926,24715,38,37,"Wisconsin","Med"
"35742",8218,24721,38,37,"Wisconsin","Bio"
"35743",2344,24746,38,37,"Wisconsin","Chem"
"35744",2699,24787,38,37,"Wisconsin","Med"
"35745",10104,24787,38,37,"Wisconsin","Med"
"35746",7540,24792,38,37,"Wisconsin","Med"
"35747",7540,24792,38,37,"Wisconsin","Med"
"35748",9341,24792,38,37,"Wisconsin","Med"
"35749",3766,24834,38,37,"Wisconsin","Eng-Ind"
"35750",5436,24841,38,37,"Wisconsin","Soc"
"35751",3410,24861,38,37,"Wisconsin","Phys"
"35752",1411,24868,38,37,"Wisconsin","Phys"
"35753",5411,24872,38,37,"Wisconsin","Chem"
"35754",1411,24901,38,37,"Wisconsin","Hist-Ped-Psi"
"35755",6175,24902,38,37,"Wisconsin","Hum"
"35756",6168,24941,38,37,"Wisconsin","Bio"
"35757",8733,24942,38,37,"Wisconsin","Eng-Ind"
"35758",603,24949,38,37,"Wisconsin","Bio"
"35759",5411,24996,38,37,"Wisconsin","Med"
"35760",5482,25025,38,37,"Wisconsin","Geo"
"35761",10969,25043,38,37,"Wisconsin","Soc"
"35762",7428,25076,38,37,"Wisconsin","Med"
"35763",7540,25114,38,37,"Wisconsin","Bio"
"35764",7540,25169,38,37,"Wisconsin","Eng-Ind"
"35765",4154,25180,38,37,"Wisconsin","Med"
"35766",1401,25192,38,37,"Wisconsin","Soc"
"35767",829,25246,38,37,"Wisconsin","Med"
"35768",10013,25278,38,37,"Wisconsin","Bio"
"35769",3147,25288,38,37,"Wisconsin","Hist-Ped-Psi"
"35770",5989,25327,38,37,"Wisconsin","Med"
"35771",5411,25330,38,37,"Wisconsin","Bio"
"35772",6822,25366,38,37,"Wisconsin","Med"
"35773",514,25379,38,37,"Wisconsin","Med"
"35774",4826,25379,38,37,"Wisconsin","Math"
"35775",11875,25379,38,37,"Wisconsin","Med"
"35776",4094,25396,38,37,"Wisconsin","Econ"
"35777",1378,25409,38,37,"Wisconsin","Bio"
"35778",5943,25427,38,37,"Wisconsin","Geo"
"35779",8572,25427,38,37,"Wisconsin","Hum"
"35780",2894,25461,38,37,"Wisconsin","Soc"
"35781",7927,25472,38,37,"Wisconsin","Phys"
"35782",11799,25478,38,37,"Wisconsin","Bio"
"35783",614,25570,38,37,"Wisconsin","Geo"
"35784",11360,25601,38,37,"Wisconsin","Math"
"35785",5102,25637,38,37,"Wisconsin","Hum"
"35786",2556,25660,38,37,"Wisconsin","Med"
"35787",1545,25673,38,37,"Wisconsin","Med"
"35788",11277,25716,38,37,"Wisconsin","Agr"
"35789",12195,25767,38,37,"Wisconsin","Math"
"35790",7140,25819,38,37,"Wisconsin","Chem"
"35791",2262,25822,38,37,"Wisconsin","Econ"
"35792",3083,25829,38,37,"Wisconsin","Econ"
"35793",9454,25891,38,37,"Wisconsin","Soc"
"35794",9384,25919,38,37,"Wisconsin","Math"
"35795",5943,25934,38,37,"Wisconsin","Geo"
"35796",2942,25938,38,37,"Wisconsin","Soc"
"35797",3050,26002,38,37,"Wisconsin","Hist-Ped-Psi"
"35798",9454,26004,38,37,"Wisconsin","Eng-Ind"
"35799",966,26050,38,37,"Wisconsin","Bio"
"35800",5411,26056,38,37,"Wisconsin","Phys"
"35801",8600,26074,38,37,"Wisconsin","Eng-Ind"
"35802",6616,26092,38,37,"Wisconsin","Med"
"35803",1278,26123,38,37,"Wisconsin","Econ"
"35804",3410,26129,38,37,"Wisconsin","Bio"
"35805",9926,26158,38,37,"Wisconsin","Agr"
"35806",3516,26209,38,37,"Wisconsin","Math"
"35807",7261,26250,38,37,"Wisconsin","Math"
"35808",437,26272,38,37,"Wisconsin","Med"
"35809",4904,26294,38,37,"Wisconsin","Med"
"35810",4785,26308,38,37,"Wisconsin","Agr"
"35811",4904,26310,38,37,"Wisconsin","Soc"
"35812",2046,26343,38,37,"Wisconsin","Med"
"35813",10263,26351,38,37,"Wisconsin","Soc"
"35814",5102,26404,38,37,"Wisconsin","Chem"
"35815",5158,26404,38,37,"Wisconsin","Chem"
"35816",7129,26406,38,37,"Wisconsin","Med"
"35817",12039,26412,38,37,"Wisconsin","Soc"
"35818",7218,26419,38,37,"Wisconsin","Med"
"35819",5102,26440,38,37,"Wisconsin","Med"
"35820",2735,26477,38,37,"Wisconsin","Eng-Ind"
"35821",2735,26479,38,37,"Wisconsin","Agr"
"35822",1609,26501,38,37,"Wisconsin","Hist-Ped-Psi"
"35823",3574,26522,38,37,"Wisconsin","Med"
"35824",8646,26532,38,37,"Wisconsin","Bio"
"35825",1941,26540,38,37,"Wisconsin","Med"
"35826",5440,26566,38,37,"Wisconsin","Econ"
"35827",7218,26572,38,37,"Wisconsin","Chem"
"35828",7540,26582,38,37,"Wisconsin","Med"
"35829",3277,26634,38,37,"Wisconsin","Med"
"35830",525,26644,38,37,"Wisconsin","Soc"
"35831",3781,26693,38,37,"Wisconsin","Med"
"35832",5411,26693,38,37,"Wisconsin","Med"
"35833",6378,26693,38,37,"Wisconsin","Bio"
"35834",7218,26696,38,37,"Wisconsin","Agr"
"35835",7218,26723,38,37,"Wisconsin","Soc"
"35836",11326,26733,38,37,"Wisconsin","Soc"
"35837",5798,26734,38,37,"Wisconsin","Hist-Ped-Psi"
"35838",3051,26753,38,37,"Wisconsin","Med"
"35839",6408,26794,38,37,"Wisconsin","Med"
"35840",8273,26820,38,37,"Wisconsin","Soc"
"35841",97,26873,38,37,"Wisconsin","Agr"
"35842",6379,26882,38,37,"Wisconsin","Agr"
"35843",10742,26945,38,37,"Wisconsin","Med"
"35844",5044,26948,38,37,"Wisconsin","Phys"
"35845",6617,26948,38,37,"Wisconsin","Med"
"35846",7274,26948,38,37,"Wisconsin","Soc"
"35847",7806,26952,38,37,"Wisconsin","Agr"
"35848",9935,26977,38,37,"Wisconsin","Eng-Ind"
"35849",3050,27004,38,37,"Wisconsin","Geo"
"35850",5135,27075,38,37,"Wisconsin","Bio"
"35851",5394,27075,38,37,"Wisconsin","Soc"
"35852",11326,27075,38,37,"Wisconsin","Bio"
"35853",5767,27088,38,37,"Wisconsin","Math"
"35854",4217,27101,38,37,"Wisconsin","Soc"
"35855",1113,27109,38,37,"Wisconsin","Math"
"35856",453,27163,38,37,"Wisconsin","Eng-Ind"
"35857",6228,27178,38,37,"Wisconsin","Med"
"35858",994,27192,38,37,"Wisconsin","Agr"
"35859",11256,27196,38,37,"Wisconsin","Bio"
"35860",11875,27225,38,37,"Wisconsin","Med"
"35861",7217,27234,38,37,"Wisconsin","Econ"
"35862",5471,27239,38,37,"Wisconsin","Soc"
